Financial Distress,CLASS,x1,x3,x4,x6,x7,x8,x10,x11,x12,x13,x15,x16,x17,x18,x19,x20,x21,x22,x24,x25,x26,x27,x28,x29,x30,x31,x33,x34,x36,x39,x41,x43,x44,x46,x47,x48,x51,x52,x54,x55,x60,x65,x66,x68,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82
0.9453506817220246,0,0.473853508174785,-1.3149832933256906,0.6099947705441199,1.2978124313316803,0.15816575003008,-0.0090376473304763,2.291156229383056,0.466211335395892,-0.0853127070542775,1.314982966285798,-0.0752570497311691,0.0206688326201812,-0.0341511776473669,-0.1410007182901994,-0.0238133061802053,-0.0212678450524766,0.217574605850809,-0.0353811189425282,-0.9814928302173638,2.737498436309962,0.0141414968304991,0.0169535313180054,0.7903717952337261,-0.5897968471576647,-0.1190208016541374,-0.0432561379707101,0.4363550759442108,-0.0374138009583879,1.2482570371206776,-0.0233298532424481,-0.3341123483136803,-0.0616352188797933,-0.0182666817493456,1.2204361863885125,-0.0326956353486938,1.9855679011693204,0.3285482006755639,0.0179237416495264,-0.1477072149275147,0.4708034069395782,0.7472845612024086,0.0687532715880086,0.2995399376017242,-0.786378465011484,1.5058764600789574,-0.0839815110281808,-1.00313710578669,-0.9793798725462542,-0.8730223395654553,0.2833159227942722,0.3496658521784287,-0.3615815383941751,1.8758883543547071,1.4662739301166978
-0.3922734781165875,0,-0.3725953501988392,1.770918089911251,0.3573167224510908,-1.1620744038524595,-0.4392611120136708,-0.0091125150157334,-0.980593414557158,0.6043586919275074,-0.0853337969365343,-1.770935774874631,-0.0752820079140752,0.0203858318225639,-0.0341405617602608,-0.2484871597934281,-0.0238087687466936,-0.305225579774747,-0.0414663112230735,-0.0400706329292586,2.009993948198973,-0.1344142357124931,0.046363974605515,0.0146467538589825,3.7480909891842193,-0.5559717647568047,-0.3407226384217687,-0.043274169964236,0.7285421745773094,-0.0374274853926413,-0.6045665641450627,-0.0230106617000831,3.910573568548312,-0.0821645192295068,-0.0530568798625227,-0.3483144824988987,-0.0323972546942651,-0.4727386287543313,0.2859657047357932,0.0176391407495102,-0.1583167542146476,-0.4655307461456334,-0.2081649698226344,0.0687532715880086,0.2995399376017242,-0.786378465011484,1.5058764600789574,-0.0839815110281808,-1.00313710578669,-0.9793798725462542,-0.8730223395654553,0.2833159227942722,0.3496658521784287,0.8372092602465452,-0.4127291220199084,-0.5412026600122641
-0.1806187396089713,0,-0.3360158954438871,1.167421198760472,-1.0002900801680492,-0.8453818457289983,0.0205897867548694,-0.0090938945497477,-0.5431703317724009,0.0009171743465757,-0.0853343329693103,-1.1674173997652595,-0.0753308759423325,0.0204667790985096,-0.0341227374317458,1.2858118173828623,-0.023785717638516,0.1575867386210794,-1.0182642850915478,-0.0585730892399665,0.9765283905193212,-0.28495005742696,0.0581375722540787,0.015407316993147,-0.0789735511200298,0.3172638760351275,1.2724160168962002,-0.0432741651061178,-0.0039151728716154,-0.0374013796220491,-0.6199498860635488,-0.0234114370038706,-0.4256834109659104,-0.0807007139535087,-0.0550140704785329,-0.3568707731680705,-0.0326068151384169,-0.0668524592475874,-0.4339623599526037,0.0177725637789426,-0.2141657291370258,-0.3729632019374349,0.9638657871368532,-1.2009912832402037,-2.0061266061690253,-0.6192020547779223,-0.6481320342604212,-0.4124071368640231,-0.3990939522801619,-0.4607494934900299,0.1074304736279892,-1.1309797115714828,-1.3105820641555583,-1.8267702922883888,-0.1172862065308523,1.99455724330853
-0.315987571616996,0,-0.0508145462893565,0.1724805392740731,0.091681274106371,0.3118056936416736,-0.0265332221880392,-0.0090996472593594,-0.8951871045662146,0.4086746944318281,-0.0853339763634414,-0.1724783939819951,-0.0753074925205448,0.020487859837287,-0.034141722483722,-0.1369674972946917,-0.0237896786023714,-0.1729396836302718,-0.1790914776078823,-0.0465614026167855,0.0925878416622677,-0.3644953959452742,-0.6904153729809112,0.0174026999816801,-0.0381841795113026,0.1483643230866042,0.3547907083722463,-0.0432713256326792,-0.0986343855364789,-0.0374191298164987,-0.3846817364934406,-0.0233608162242358,-0.1348401591972783,-0.0743883013369978,-0.0507394291269965,-0.2206920419301253,-0.0326689386495521,-0.4109436379583627,-0.4759770892798444,0.0177462676609874,-0.2193686970655003,1.6496232353481854,0.0012080574158494,-0.5754310132575082,0.3252470375887246,-0.7110049370131074,1.2366253982865352,2.037255310014727,-0.8639210140694366,-0.8368416122949841,-0.382795932968733,-0.0702579857971665,0.300835031109782,-0.7611784712744153,-0.3966008251557729,0.1983939784563008
-0.4515751175438034,0,-0.88555439966897,1.412024363492381,-1.4881265821406533,-1.9915208656283003,-0.6923136052735972,-0.0092866913883497,-1.1293995889751496,-2.988655990733605,-0.0853357528669325,-1.412020157939233,-0.075299882386895,0.0201428292094313,-0.0341582233550145,-0.8737906903100581,-0.0236646497970183,-0.42865532977455,-0.9947244966926458,-0.0622574999051603,-1.0102687208448795,-0.591123884613781,-0.2269074234479863,0.0162689599911153,1.159680025142245,4.683764735788755,-1.9392081147292768,-0.0424338664106496,-3.282564228812712,-0.0374439921431895,-1.9792554889613447,-0.0234989863608897,-0.9115592183470664,-0.0818251658760486,-0.0574818951241451,-0.4392103234767046,-0.0325662448612623,-0.5433126757330331,-2.3130427407828225,0.0176767069866984,-0.2322597720694386,-0.5391094606161024,-1.2717933587963577,0.0203572888070792,0.2489392534500975,-0.788024393031565,1.573189225527063,-0.2830364154948552,-1.01733714714185,-0.9914251404226838,-0.9955789412146356,0.3717093999421319,0.5144698732851114,1.1036072155000387,-0.4648111745155482,1.7832439180317972
-0.7849780902207629,1,-0.4744864095294377,1.132566231595732,-0.9543184131482174,-1.5088250149487623,-0.2637158084731679,-0.0091157987941305,-0.674050392423335,-0.7432960043882573,-0.0853355862396897,-1.1325624905333902,-0.0753104393881161,0.0202903229207417,-0.0341317209995925,-0.5874099601700224,-0.0237461632820815,-0.3591018757958877,-0.8155846420832821,-0.0582094054600646,0.9182640634011312,-0.5063227151605301,-0.5894102984169183,0.0159593172721104,-0.2694872027333473,0.3649093816109017,0.0178437571960708,-0.0432733524468643,-0.0498891643151013,-0.0374229597285365,-0.7482539143424504,-0.0233967755629762,-0.3983815519846082,-0.080548023287877,-0.0564020569580164,-0.403034292819144,-0.0326110867331401,-0.3741877451466091,-0.9790183079816732,0.0175648848123989,-0.2059440287181719,-1.6819681424417527,-1.2717933587963577,-0.6552228065456136,0.3919553350233451,-0.653397456310272,-0.2442554415717877,-1.328538626504178,-0.6378031442113461,-0.6450964899833583,-1.1181355428638164,-0.9541927572757636,-0.1966289585270559,0.970408237873292,-0.2913393479055299,0.5153639663714
-0.268436148929905,0,1.5148604601114437,-1.4993210954759846,-1.413977378325174,2.2663391382157365,0.4587176557335062,-0.0087648245080486,-0.3110735749618261,0.8445073224573774,-0.0750044200708991,1.4993204620459586,-0.0753266572832881,0.0206939492322916,-0.0341831709554015,3.3094529025550896,-0.0238171148111094,3.2262195155327,-1.4207482066040904,-0.0596893132711173,-1.6803358883141843,-0.4522992702300111,-0.0187006439786523,0.0163019100226125,1.642505845848637,0.4287952288163417,-0.4163028100470974,-0.0432742934824968,-1.5418766424277388,-0.0374625248294177,-0.4306790562761686,-0.0235444352675195,-0.92327610925264,-0.0338926236489722,-0.0402197651140465,-0.0504510714753784,-0.0326973799671446,-0.4323276425124127,-1.4150630664049295,0.0180240803587303,-0.1947998572946377,0.5754700285027903,-1.2518417353360498,1.0400027167853048,1.0069732967376517,1.3042094788460814,-0.1096299106755765,0.1472813749732514,0.9478990773574426,1.027874650944209,1.0878832868214336,-0.2470449400928859,-1.884344211712157,1.370005170753532,-0.3474118449792183,-0.2242326720971648
1.742449787796353,0,-0.5542260414228073,1.118568027040861,0.2852728775968848,-2.034650941638635,-0.514261202838411,-0.0090020732580773,-0.5675155918582925,-0.9396236992441196,0.0107131403988166,-1.1185643092451072,-0.074959908478161,0.0208167956946277,-0.034154497083989,0.4299314668935485,-0.0238171148111094,-0.1082145328217484,0.874417297928944,-0.0352552554853017,1.30769778322685,1.9830359230040144,-0.5869316462803787,0.0156067187154782,-0.3487571135955908,-0.4259737453675534,-0.9384504763454936,-0.0432648372652941,0.5883463706855041,-0.0374029231172186,3.231942334741733,-0.0234280213206258,0.7950548814164579,-0.076424421457747,-0.0018622551944977,0.5040364520443765,-0.0326050556011966,-0.3041260944431642,-0.3164346711588351,0.0180776649009786,-0.1920449782290885,0.0806705781156369,0.5983151214858892,-1.2220875528313253,0.982567822066448,-0.6815278624716566,0.6981232747016904,-1.9177411437255332,-0.8062236782799526,-0.7885983716647429,-0.3009281230670796,0.2833159227942722,1.008881936605159,-0.6279794936476686,-0.2275147371637715,-0.4355459973738977
0.1328661827402153,0,-0.2832255607589553,-0.0097209906951556,-0.7501825284812264,-0.5645993508916746,0.0313690540982781,-0.0090482208321126,0.421399955213281,-0.6784806317359687,-0.0853191259599175,0.0097228331478254,-0.0753266959367666,0.0205712895407535,-0.0341333068234915,-0.7254519076195451,-0.0238133476417948,-0.3789337208800858,-0.593174939588042,-0.0585272326936623,-0.0995802965092971,-0.099113796785319,1.382977139234549,0.0086836758197393,-0.4930661322579591,0.1768010537282175,0.3796325632320441,-0.0432709703374638,-0.1857504806055888,-0.0373887145759466,0.1372657262623381,-0.0234685772297557,-0.59492355520288,-0.0787974002262209,-0.0519740438114242,-0.0973196564442333,-0.0326738026071798,-0.0856061629219859,1.0036227029740683,0.0179087991699211,0.4068074197069628,-0.2683205864800859,-1.2717933587963577,0.5859197680726254,-0.7062910251807731,-0.5880890275377241,-0.6481320342604212,-0.1304974992298669,-0.2895772934625891,-0.3922235759839945,-0.8730223395654553,-1.1309797115714828,0.4717429048500454,0.7040102826197985,0.0100929848684355,-1.0694859732040962
-0.4499423050122006,0,-0.3117580861558835,0.6424042014193332,-0.155855781174246,-0.7048338480340874,-0.111035324261637,-0.0091136696922852,-0.9253477370066462,-0.1993222198519382,-0.0852998556190866,-0.6424574926568786,-0.0753182630362183,0.0204525763973841,-0.0340540106468958,-0.4915162740965043,-0.0238162479567649,-0.3212304545349043,-0.1529705720599777,-0.0507439421184639,0.5926854151583769,-0.4744080015276303,-0.9822766620584612,0.0123521212045442,-0.1427462993556298,0.0660225644662593,0.4317184334451585,-0.0432702570883615,0.0985492717365867,-0.0373417690000306,-0.6426568225403616,-0.0234155226275303,-0.0463444783613328,-0.0778002516697891,-0.0551141141826685,-0.361032343958083,-0.0326462116594458,-0.4504323109048192,-0.8382121880741639,0.0177213855795638,-0.2258881620034291,-1.4716746550808038,-1.2717933587963577,1.095879322729356,-0.0229377343870996,-0.7698493575613371,1.5058764600789574,0.5640694185512924,-0.9703439819599592,-0.9475803653524808,-0.6279091362670941,0.2833159227942722,0.3618735574455904,-0.0951835831406817,-0.4002991121843572,-0.5412026600122641
0.0402898602209383,0,-0.1701073484917125,-0.4782392106160311,4.498264028258023,-0.1632996436607152,0.219038614354482,-0.0091134838662459,0.2319199971696733,-0.2599783172538124,3.2933944817180194,0.4782402743387919,-0.0752723776760159,0.0203731403408092,-0.0333758824578096,-0.7231730275597885,-0.0238171148111094,-0.3780678904900313,4.561594767621874,-0.0255149201748378,-0.0993610516283259,-0.0207976356834026,2.414716091069199,0.0262741015187891,0.0232797363690864,-0.7199561944438992,0.963767688119276,11.074807199596686,0.7487224119342644,-0.036771906128531,-0.0212825574135251,-0.0234728793232131,1.348686371241901,-0.0761705484625113,-0.0511606747921842,-0.0564342950884238,-0.0326843773819951,0.2706800471399008,3.117985568036836,0.0176164516650934,5.347687871470288,-0.6195779274692874,0.8408235117220837,0.5859197680726254,-0.7062910251807731,-0.5880890275377241,-0.6481320342604212,-0.1304974992298669,-0.2895772934625891,-0.3922235759839945,-0.8730223395654553,-1.1309797115714828,0.4717429048500454,-0.3615815383941751,0.0284700322673435,-1.1751426358424626
-0.0286238788438187,0,-0.1207519306157234,-0.5706610912915667,0.1061250158174326,-0.0307649100879887,-0.1681441535801271,-0.0090628755381371,0.7626509848535348,-0.3299432687875661,-0.0853174985837556,0.570662001398781,-0.0752920228462771,0.020570339445824,-0.0341485406962134,-0.4312603932127997,-0.0238137032900963,-0.2501457795114307,0.179270827359613,-0.0502356473873572,-0.3297874215294265,0.0612938560545927,0.278737612406112,0.0182274120577074,0.0531196454447677,-0.4446340054519707,-0.3914609551872996,-0.0432716027387774,0.3878940834180018,-0.0374203968452159,0.6041249535261183,-0.0234312554964144,-0.3519056288221843,-0.0739077036148029,-0.0446228872500036,0.2342717198008055,-0.0326858429316998,-0.0808921171896234,0.4171197922302881,0.017834971578379,-0.1297637969817174,-0.0764421829267378,0.8855255191388934,-1.1982316631099057,-0.9618976965705024,1.6884588566249945,-0.1096299106755765,0.3627994670273954,1.7213218091199625,1.7933319966398862,2.068336100014878,2.404759374342905,1.1065435787424522,-0.6279794936476686,0.0075802049179726,-0.1185760094587984
-0.1813842383247111,0,-0.16652787606556,-0.3428670155632987,-0.9024888121414536,-0.1291850835388845,-0.3362387965690818,-0.0090738578570599,0.3518112277434107,-0.0708798389046226,-0.0853360562850531,0.3428683042898541,-0.0753176344570331,0.0202823713570241,-0.0341696238513271,-0.7050257370259032,-0.0237962823586573,-0.3756349070939782,-0.9146995406049748,-0.0579749297607281,0.0706085423448699,-0.3745428238444901,-0.4735333110336875,0.0172107154150901,-0.3390320318569748,-0.7945445343352202,-0.6849346603588286,-0.0432655588529576,0.8472787119839017,-0.037451890173905,-0.4127346741485409,-0.0234789989829001,-0.7038391436700133,-0.0750970912601127,-0.0532155108043542,-0.232026458492866,-0.0326818499669355,-0.2051994535669203,-0.8228824895358456,0.0175562484395711,-0.2111324535444904,-1.7601080170262149,-1.2717933587963577,-1.1982316631099057,-0.9618976965705024,1.6884588566249945,-0.1096299106755765,0.3627994670273954,1.7213218091199625,1.7933319966398862,2.068336100014878,2.404759374342905,1.1065435787424522,1.1036072155000387,-0.1189963970643016,2.6284972191387284
0.5615831728508711,0,-0.0546005267400949,-0.788841942205044,0.2377099508970204,0.0058101543701144,-0.1778203361146053,-0.0090554726932964,1.1729869972973828,-0.8960998546594278,-0.085279295775085,0.788842489671176,-0.075286418091902,0.0205694624351199,-0.0341372705529647,-0.8867543000890613,-0.0238160289781474,-0.4360629416766612,0.7674558032742838,-0.0541101294762437,-0.9986487421533876,0.6689684412862505,-1.1303761272167077,0.0182351023664927,0.4420529503725798,0.4504131670121218,-0.8482229846377368,-0.0432732611819165,-0.9035700502533416,-0.0374093394973928,1.3393358008497516,-0.0233747482984243,-0.3512779998800854,-0.0772935329110903,-0.0474734475870198,0.4394569633758733,-0.0326889308975821,0.5162545019946376,-0.8296956888862093,0.0178360548461312,-0.1879140446881128,0.3141635661827069,-1.248433207270518,-1.2009912832402037,-2.0061266061690253,-0.6192020547779223,-0.6481320342604212,-0.4124071368640231,-0.3990939522801619,-0.4607494934900299,0.1074304736279892,-1.1309797115714828,-1.3105820641555583,1.5032041483802787,0.4421411196345986,-0.6468593226506305
-0.2023506070907877,0,-0.4706591274737823,-0.3922823641726643,0.0068024335912455,-1.1452118741347628,-0.6840859472645304,-0.0091218136810554,-0.6221646917968857,-1.5800530574448066,-0.0853347094660892,0.3922835707653593,31.399638123504808,0.0203596270675428,-0.0341233319081393,-0.3276749359511276,-0.0238075712745627,-0.1974773168844161,1.3192986497310002,-0.0558119266409102,-0.4275706384427384,-0.5415137902220398,1.1729113706628091,0.0149169232315572,-0.6436719664345391,0.0885331836920146,-1.87388692608968,-0.0432733660060899,-0.2233397255416077,-0.0374180802921941,-0.7779689970339473,-0.0234963087660044,-0.349206824371159,-0.0787954925100718,-0.0567939610381966,-0.4105834075134532,-0.0326796099575815,-0.4434295618096431,1.2006377175220766,0.0176275646691562,0.0146907591477247,-2.262675843270675,-1.2717933587963577,0.5859197680726254,-0.7062910251807731,-0.5880890275377241,-0.6481320342604212,-0.1304974992298669,-0.2895772934625891,-0.3922235759839945,-0.8730223395654553,-1.1309797115714828,0.4717429048500454,-0.2283825607674284,-0.3639324355490529,-1.0694859732040962
-0.3045126327401666,0,-0.0862650905099067,0.5173198434490972,-0.3356506386477771,0.2998356725462943,0.0227185469124545,-0.009070752239378,-0.636125615405112,0.8811980719878169,-0.0853301204560472,-0.5173171249953605,-0.0753240546157393,0.0205702176387818,-0.0341555282846605,-0.7983430103432746,-0.0238056020026204,-0.4157219883231111,-0.6419683781727836,-0.0401476472824565,0.6294089327211121,0.1259354183990836,-0.1556461745224698,0.0171170449326715,0.4563956968216177,-0.2453940526774295,0.9819303650214868,-0.0432731168522989,0.3617450434625104,-0.0374300011063302,-0.1865811852167948,-0.0234468496296102,-0.2257835929074096,-0.0684919909621002,-0.0374480063248084,-0.1192440978995472,-0.0326560470775987,-0.040446971196021,-0.1608666193255375,0.0178331523500928,-0.2184303207121018,0.0852941541048741,1.147367527582858,0.0687532715880086,0.2995399376017242,-0.786378465011484,1.5058764600789574,-0.0839815110281808,-1.00313710578669,-0.9793798725462542,-0.8730223395654553,0.2833159227942722,0.3496658521784287,0.4376123273663051,-0.2673891796015654,-0.012919346820432
